20180927,14:24:26,30.98,23.16,23.41,850.00,23.88,23.74,69.93,28.16
20180927,14:24:28,30.98,23.16,23.41,850.00,23.89,23.74,69.93,28.16
20180927,14:24:31,30.98,23.16,23.41,850.00,23.88,23.74,69.93,28.16
20180927,14:24:34,30.98,23.15,23.41,850.00,23.88,23.74,69.93,28.16
20180927,14:24:36,30.97,23.16,23.41,850.00,23.89,23.74,69.93,28.16
20180927,14:24:38,30.97,23.16,23.41,850.00,23.88,23.74,69.93,28.16
20180927,14:24:40,30.97,23.16,23.41,850.00,23.89,23.74,69.93,28.16
20180927,14:24:42,30.97,23.16,23.41,850.00,23.88,23.74,69.92,28.16
20180927,14:24:44,30.97,23.16,23.41,850.00,23.88,23.74,69.93,28.16
20180927,14:24:46,30.97,23.16,23.41,850.00,23.88,23.74,69.93,28.16
20180927,14:24:48,30.97,23.16,23.42,850.00,23.89,23.74,69.92,28.16
20180927,14:24:50,30.97,23.16,23.41,850.00,23.89,23.74,69.92,28.16
20180927,14:24:52,30.97,23.16,23.41,850.00,23.89,23.74,69.92,28.16
20180927,14:24:54,30.97,23.16,23.41,850.00,23.89,23.74,69.92,28.16
20180927,14:24:56,30.97,23.16,23.41,850.00,23.89,23.74,69.92,28.17
20180927,14:24:58,30.97,23.17,23.41,850.00,23.89,23.74,69.92,28.17
20180927,14:25:00,30.97,23.16,23.41,850.00,23.89,23.74,69.92,28.17
20180927,14:25:02,30.98,23.17,23.41,850.00,23.89,23.75,69.92,28.17
20180927,14:25:04,30.97,23.17,23.42,850.00,23.89,23.75,69.92,28.17
20180927,14:25:06,30.97,23.17,23.42,850.00,23.88,23.75,69.92,28.17
20180927,14:25:08,30.97,23.17,23.42,850.00,23.89,23.75,69.92,28.17
20180927,14:25:10,30.97,23.17,23.42,850.00,23.89,23.75,69.92,28.17
20180927,14:25:12,30.97,23.17,23.42,850.00,23.89,23.75,69.92,28.17
20180927,14:25:14,30.97,23.17,23.42,850.00,23.89,23.75,69.92,28.17
20180927,14:25:16,30.97,23.17,23.42,850.00,23.89,23.75,69.92,28.17
20180927,14:25:18,30.96,23.17,23.42,850.00,23.89,23.75,69.92,28.17
20180927,14:25:21,30.97,23.17,23.42,850.00,23.89,23.75,69.92,28.17
20180927,14:25:23,30.97,23.17,23.42,850.00,23.88,23.75,69.92,28.17
20180927,14:25:26,30.96,23.17,23.42,850.00,23.88,23.75,69.92,28.17
20180927,14:25:28,30.96,23.17,23.42,850.00,23.89,23.75,69.92,28.17
20180927,14:25:30,30.96,23.17,23.42,850.00,23.88,23.75,69.92,28.18
20180927,14:25:32,30.96,23.17,23.42,850.00,23.89,23.75,69.92,28.18
20180927,14:25:34,30.96,23.17,23.42,850.00,23.89,23.75,69.92,28.18
20180927,14:25:36,30.95,23.17,23.42,850.00,23.89,23.75,69.92,28.18
20180927,14:25:38,30.96,23.17,23.42,850.00,23.89,23.75,69.92,28.18
20180927,14:25:40,30.96,23.17,23.43,850.00,23.89,23.76,69.92,28.18
20180927,14:25:42,30.96,23.17,23.43,850.00,23.89,23.76,69.92,28.18
20180927,14:25:44,30.96,23.17,23.43,850.00,23.90,23.75,69.92,28.18
20180927,14:25:46,30.96,23.17,23.43,850.00,23.90,23.76,69.92,28.18
20180927,14:25:48,30.96,23.17,23.43,850.00,23.90,23.76,69.92,28.18
20180927,14:25:50,30.96,23.17,23.43,850.00,23.90,23.76,69.92,28.19
20180927,14:25:53,30.96,23.17,23.43,850.00,23.91,23.76,69.92,28.18
20180927,14:25:55,30.96,23.17,23.43,850.00,23.91,23.76,69.91,28.18
20180927,14:25:57,30.97,23.17,23.43,850.00,23.91,23.76,69.91,28.18
20180927,14:25:59,30.97,23.17,23.43,850.00,23.91,23.76,69.91,28.18
20180927,14:26:01,30.97,23.17,23.43,850.00,23.91,23.76,69.91,28.18
20180927,14:26:03,30.97,23.17,23.43,850.00,23.91,23.76,69.91,28.18
20180927,14:26:05,30.97,23.17,23.43,850.00,23.91,23.76,69.92,28.18
20180927,14:26:07,30.97,23.18,23.43,850.00,23.90,23.76,69.92,28.18
20180927,14:26:10,30.97,23.17,23.43,850.00,23.91,23.76,69.92,28.18
20180927,14:26:12,30.97,23.18,23.43,850.00,23.91,23.76,69.92,28.18
20180927,14:26:14,30.97,23.17,23.43,850.00,23.91,23.76,69.92,28.19
20180927,14:26:16,30.97,23.18,23.44,850.00,23.91,23.76,69.92,28.19
20180927,14:26:18,30.97,23.17,23.43,850.00,23.91,23.76,69.92,28.19
20180927,14:26:20,30.96,23.18,23.44,850.00,23.91,23.76,69.92,28.19
20180927,14:26:22,30.96,23.18,23.44,850.00,23.92,23.76,69.92,28.19
20180927,14:26:24,30.95,23.18,23.44,850.00,23.91,23.76,69.92,28.19
20180927,14:26:27,30.95,23.18,23.44,850.00,23.91,23.76,69.92,28.19
20180927,14:26:29,30.95,23.18,23.44,850.00,23.91,23.75,69.92,28.19
20180927,14:26:32,30.95,23.18,23.44,850.00,23.91,23.75,69.92,28.19
20180927,14:26:35,30.95,23.18,23.43,850.00,23.92,23.75,69.92,28.19
20180927,14:26:37,30.95,23.18,23.44,850.00,23.92,23.76,69.92,28.19
20180927,14:26:39,30.95,23.18,23.44,850.00,23.92,23.75,69.91,28.19
20180927,14:26:41,30.95,23.18,23.44,850.00,23.92,23.75,69.91,28.19
20180927,14:26:43,30.95,23.18,23.44,850.00,23.92,23.75,69.91,28.19
20180927,14:26:45,30.95,23.18,23.44,850.00,23.92,23.75,69.91,28.19
20180927,14:26:47,30.95,23.18,23.44,850.00,23.92,23.76,69.91,28.19
20180927,14:26:49,30.94,23.18,23.45,850.00,23.92,23.75,69.91,28.19
20180927,14:26:51,30.94,23.18,23.45,850.00,23.92,23.75,69.92,28.20
20180927,14:26:53,30.95,23.19,23.45,850.00,23.92,23.75,69.92,28.20
20180927,14:26:56,30.95,23.18,23.45,850.00,23.92,23.75,69.92,28.20
20180927,14:26:58,30.95,23.19,23.45,850.00,23.92,23.75,69.92,28.20
20180927,14:27:00,30.95,23.19,23.44,850.00,23.92,23.76,69.91,28.20
20180927,14:27:02,30.95,23.18,23.45,850.00,23.93,23.77,69.92,28.21
20180927,14:27:04,30.95,23.19,23.45,850.00,23.93,23.77,69.92,28.21
20180927,14:27:06,30.96,23.19,23.45,850.00,23.93,23.77,69.92,28.20
20180927,14:27:08,30.95,23.19,23.44,850.00,23.93,23.77,69.91,28.20
20180927,14:27:11,30.95,23.19,23.45,850.00,23.93,23.77,69.92,28.20
20180927,14:27:13,30.96,23.19,23.45,850.00,23.93,23.77,69.91,28.20
20180927,14:27:15,30.96,23.20,23.45,850.00,23.93,23.77,69.92,28.20
20180927,14:27:17,30.95,23.20,23.45,850.00,23.92,23.77,69.92,28.21
20180927,14:27:19,30.96,23.20,23.45,850.00,23.92,23.77,69.92,28.20
20180927,14:27:21,30.96,23.20,23.45,850.00,23.92,23.77,69.92,28.20
20180927,14:27:23,30.96,23.20,23.45,850.00,23.92,23.77,69.92,28.20
20180927,14:27:25,30.97,23.20,23.45,850.00,23.92,23.77,69.92,28.20
20180927,14:27:27,30.97,23.20,23.45,850.00,23.92,23.77,69.92,28.20
20180927,14:27:29,30.97,23.20,23.45,850.00,23.92,23.77,69.92,28.20
20180927,14:27:31,30.97,23.20,23.45,850.00,23.92,23.77,69.92,28.19
20180927,14:27:33,30.97,23.20,23.45,850.00,23.92,23.77,69.92,28.19
20180927,14:27:35,30.97,23.20,23.45,850.00,23.92,23.77,69.92,28.20
20180927,14:27:37,30.97,23.20,23.45,850.00,23.92,23.76,69.92,28.20
20180927,14:27:39,30.98,23.20,23.45,850.00,23.93,23.77,69.92,28.20
20180927,14:27:41,30.98,23.20,23.45,850.00,23.93,23.77,69.91,28.19
20180927,14:27:43,30.98,23.20,23.45,850.00,23.93,23.77,69.92,28.19
20180927,14:27:45,30.98,23.20,23.45,850.00,23.93,23.77,69.92,28.19
20180927,14:27:47,30.98,23.20,23.45,850.00,23.92,23.77,69.92,28.19
20180927,14:27:49,30.98,23.20,23.45,850.00,23.92,23.78,69.92,28.19
20180927,14:27:51,30.98,23.19,23.45,850.00,23.92,23.78,69.91,28.19
20180927,14:27:53,30.98,23.19,23.45,850.00,23.92,23.78,69.91,28.19
20180927,14:27:55,30.98,23.19,23.45,850.00,23.92,23.78,69.92,28.19
20180927,14:27:57,30.98,23.20,23.45,850.00,23.92,23.78,69.92,28.19
20180927,14:27:59,30.98,23.20,23.45,850.00,23.93,23.78,69.92,28.19
20180927,14:28:01,30.97,23.20,23.45,850.00,23.93,23.78,69.92,28.19
20180927,14:28:03,30.97,23.20,23.45,850.00,23.93,23.78,69.92,28.19
20180927,14:28:05,30.97,23.20,23.46,850.00,23.93,23.78,69.93,28.19
20180927,14:28:08,30.97,23.21,23.46,850.00,23.93,23.78,69.92,28.19
20180927,14:28:10,30.97,23.21,23.46,850.00,23.93,23.78,69.93,28.20
20180927,14:28:12,30.97,23.21,23.46,850.00,23.94,23.78,69.93,28.20
20180927,14:28:14,30.97,23.21,23.46,850.00,23.94,23.78,69.92,28.20
20180927,14:28:16,30.97,23.21,23.46,850.00,23.94,23.79,69.92,28.20
20180927,14:28:18,30.97,23.21,23.46,850.00,23.94,23.78,69.92,28.20
20180927,14:28:20,30.98,23.21,23.46,850.00,23.94,23.78,69.92,28.20
20180927,14:28:22,30.98,23.21,23.45,850.00,23.94,23.78,69.92,28.20
20180927,14:28:24,30.97,23.22,23.46,850.00,23.94,23.78,69.92,28.20
20180927,14:28:26,30.97,23.21,23.46,850.00,23.94,23.78,69.92,28.20
20180927,14:28:28,30.98,23.22,23.46,850.00,23.94,23.78,69.92,28.21
20180927,14:28:30,30.98,23.21,23.46,850.00,23.94,23.78,69.91,28.21
20180927,14:28:33,30.98,23.21,23.46,850.00,23.94,23.78,69.92,28.21
20180927,14:28:35,30.98,23.22,23.46,850.00,23.94,23.79,69.91,28.21
20180927,14:28:37,30.98,23.21,23.46,850.00,23.94,23.79,69.91,28.21
20180927,14:28:39,30.98,23.21,23.46,850.00,23.94,23.79,69.91,28.21
20180927,14:28:41,30.98,23.21,23.46,850.00,23.95,23.79,69.91,28.21
20180927,14:28:43,30.98,23.21,23.46,850.00,23.95,23.79,69.91,28.21
20180927,14:28:45,30.98,23.21,23.46,850.00,23.95,23.79,69.92,28.21
20180927,14:28:47,30.97,23.21,23.46,850.00,23.95,23.79,69.92,28.21
20180927,14:28:49,30.97,23.21,23.46,850.00,23.95,23.79,69.92,28.21
20180927,14:28:52,30.97,23.21,23.46,850.00,23.95,23.79,69.92,28.21
20180927,14:28:54,30.98,23.21,23.47,850.00,23.95,23.79,69.92,28.21
20180927,14:28:56,30.98,23.21,23.46,850.00,23.95,23.80,69.92,28.21
20180927,14:28:58,30.97,23.21,23.47,850.00,23.95,23.80,69.91,28.22
20180927,14:29:00,30.98,23.21,23.47,850.00,23.95,23.80,69.92,28.21
20180927,14:29:02,30.98,23.21,23.47,850.00,23.95,23.80,69.91,28.22
20180927,14:29:04,30.98,23.21,23.47,850.00,23.95,23.80,69.91,28.22
20180927,14:29:06,30.99,23.21,23.47,850.00,23.95,23.80,69.91,28.22
20180927,14:29:08,30.99,23.22,23.47,850.00,23.95,23.80,69.91,28.22
20180927,14:29:10,30.99,23.21,23.47,850.00,23.96,23.80,69.91,28.22
20180927,14:29:12,30.99,23.22,23.47,850.00,23.95,23.80,69.91,28.22
20180927,14:29:14,31.00,23.22,23.47,850.00,23.95,23.80,69.91,28.22
20180927,14:29:16,31.00,23.22,23.47,850.00,23.96,23.80,69.91,28.22
20180927,14:29:18,31.00,23.22,23.47,850.00,23.95,23.80,69.91,28.22
20180927,14:29:20,31.00,23.22,23.47,850.00,23.95,23.80,69.91,28.22
20180927,14:29:23,31.01,23.22,23.47,850.00,23.95,23.80,69.91,28.22
20180927,14:29:25,31.00,23.22,23.47,850.00,23.96,23.80,69.90,28.22
20180927,14:29:27,31.00,23.22,23.48,850.00,23.96,23.81,69.91,28.22
20180927,14:29:29,31.01,23.23,23.48,850.00,23.96,23.81,69.91,28.22
20180927,14:29:31,31.01,23.23,23.48,850.00,23.96,23.81,69.91,28.22
20180927,14:29:33,31.01,23.23,23.48,850.00,23.96,23.81,69.91,28.22
20180927,14:29:35,31.01,23.23,23.47,850.00,23.96,23.81,69.91,28.22
20180927,14:29:37,31.01,23.23,23.47,850.00,23.96,23.81,69.91,28.22
20180927,14:29:39,31.01,23.23,23.47,850.00,23.96,23.81,69.91,28.22
20180927,14:29:41,31.01,23.24,23.47,850.00,23.96,23.81,69.91,28.22
20180927,14:29:43,31.01,23.23,23.47,850.00,23.96,23.80,69.91,28.22
20180927,14:29:45,31.01,23.23,23.47,850.00,23.96,23.80,69.91,28.22
20180927,14:29:47,31.01,23.23,23.47,850.00,23.96,23.80,69.91,28.22
20180927,14:29:50,31.01,23.23,23.48,850.00,23.97,23.80,69.91,28.22
20180927,14:29:52,31.02,23.23,23.48,850.00,23.97,23.80,69.91,28.22
20180927,14:29:54,31.02,23.24,23.48,850.00,23.97,23.80,69.91,28.23
20180927,14:29:56,31.02,23.23,23.48,850.00,23.97,23.80,69.91,28.23
20180927,14:29:58,31.02,23.23,23.48,850.00,23.97,23.80,69.91,28.22
20180927,14:30:00,31.02,23.23,23.48,850.00,23.97,23.80,69.91,28.22
20180927,14:30:02,31.01,23.23,23.48,850.00,23.97,23.80,69.91,28.23
20180927,14:30:04,31.01,23.23,23.48,850.00,23.97,23.80,69.91,28.23
20180927,14:30:06,31.01,23.23,23.48,850.00,23.97,23.81,69.90,28.23
20180927,14:30:08,31.01,23.23,23.48,850.00,23.96,23.81,69.90,28.23
20180927,14:30:11,31.01,23.23,23.48,850.00,23.97,23.81,69.90,28.23
20180927,14:30:13,31.01,23.23,23.48,850.00,23.97,23.81,69.90,28.23
20180927,14:30:16,31.01,23.23,23.48,850.00,23.97,23.81,69.90,28.23
20180927,14:30:18,31.00,23.23,23.48,850.00,23.97,23.81,69.90,28.23
20180927,14:30:20,31.00,23.24,23.48,850.00,23.97,23.81,69.90,28.22
20180927,14:30:22,31.00,23.24,23.49,850.00,23.97,23.81,69.90,28.22
20180927,14:30:25,31.00,23.24,23.49,850.00,23.97,23.81,69.90,28.22
20180927,14:30:27,31.00,23.24,23.48,850.00,23.96,23.81,69.90,28.22
20180927,14:30:29,31.00,23.24,23.48,850.00,23.96,23.81,69.90,28.22
20180927,14:30:31,31.00,23.24,23.48,850.00,23.96,23.81,69.90,28.22
20180927,14:30:33,31.00,23.24,23.48,850.00,23.96,23.81,69.90,28.22
20180927,14:30:35,31.00,23.24,23.48,850.00,23.96,23.81,69.90,28.22
20180927,14:30:37,31.00,23.24,23.48,850.00,23.96,23.81,69.90,28.22
20180927,14:30:39,31.00,23.24,23.48,850.00,23.96,23.81,69.90,28.22
20180927,14:30:41,31.00,23.24,23.48,850.00,23.96,23.81,69.90,28.22
20180927,14:30:44,31.00,23.24,23.48,850.00,23.97,23.81,69.90,28.22
20180927,14:30:46,31.00,23.24,23.48,850.00,23.97,23.82,69.90,28.22
20180927,14:30:48,31.00,23.24,23.48,850.00,23.97,23.81,69.90,28.22
20180927,14:30:50,31.00,23.23,23.48,850.00,23.97,23.82,69.90,28.22
20180927,14:30:52,31.00,23.23,23.49,850.00,23.97,23.81,69.90,28.23
20180927,14:30:54,31.01,23.24,23.49,850.00,23.97,23.82,69.90,28.23
20180927,14:30:56,31.01,23.24,23.49,850.00,23.97,23.82,69.90,28.23
20180927,14:30:58,31.01,23.24,23.49,850.00,23.97,23.82,69.91,28.23
20180927,14:31:00,31.01,23.24,23.49,850.00,23.98,23.82,69.91,28.23
20180927,14:31:02,31.01,23.24,23.49,850.00,23.98,23.82,69.91,28.23
20180927,14:31:04,31.01,23.24,23.49,850.00,23.98,23.82,69.91,28.23
20180927,14:31:06,31.01,23.24,23.49,850.00,23.97,23.82,69.91,28.23
20180927,14:31:08,31.01,23.24,23.49,850.00,23.97,23.82,69.91,28.23
20180927,14:31:10,31.01,23.24,23.49,850.00,23.97,23.82,69.91,28.23
20180927,14:31:12,31.01,23.24,23.49,850.00,23.98,23.82,69.90,28.23
20180927,14:31:14,31.02,23.24,23.49,850.00,23.97,23.82,69.91,28.23
20180927,14:31:16,31.02,23.24,23.49,850.00,23.97,23.82,69.91,28.24
20180927,14:31:18,31.02,23.24,23.49,850.00,23.97,23.82,69.91,28.24
20180927,14:31:20,31.01,23.24,23.50,850.00,23.97,23.82,69.91,28.24
20180927,14:31:22,31.02,23.24,23.50,850.00,23.97,23.82,69.91,28.24
20180927,14:31:25,31.01,23.24,23.50,850.00,23.97,23.82,69.91,28.24
20180927,14:31:27,31.02,23.24,23.50,850.00,23.97,23.82,69.91,28.25
20180927,14:31:29,31.02,23.24,23.50,850.00,23.97,23.83,69.91,28.25
20180927,14:31:31,31.03,23.25,23.50,850.00,23.97,23.83,69.91,28.24
20180927,14:31:33,31.02,23.25,23.50,850.00,23.97,23.82,69.91,28.25
20180927,14:31:35,31.03,23.24,23.49,850.00,23.97,23.83,69.90,28.25
20180927,14:31:37,31.04,23.24,23.50,850.00,23.97,23.82,69.90,28.25
20180927,14:31:39,31.03,23.24,23.50,850.00,23.97,23.82,69.90,28.25
20180927,14:31:41,31.04,23.25,23.50,850.00,23.97,23.82,69.90,28.24
20180927,14:31:43,31.05,23.25,23.50,850.00,23.97,23.82,69.90,28.24
20180927,14:31:46,31.05,23.24,23.50,850.00,23.97,23.82,69.90,28.24
20180927,14:31:48,31.05,23.24,23.50,850.00,23.97,23.82,69.90,28.24
20180927,14:31:50,31.05,23.24,23.50,850.00,23.97,23.82,69.90,28.24
20180927,14:31:52,31.06,23.24,23.51,850.00,23.97,23.82,69.90,28.24
20180927,14:31:54,31.05,23.24,23.51,850.00,23.97,23.82,69.90,28.24
20180927,14:31:56,31.05,23.24,23.50,850.00,23.97,23.82,69.90,28.24
20180927,14:31:58,31.06,23.24,23.50,850.00,23.97,23.82,69.90,28.24
20180927,14:32:00,31.05,23.24,23.50,850.00,23.97,23.82,69.90,28.24
20180927,14:32:02,31.05,23.24,23.50,850.00,23.98,23.82,69.91,28.24
20180927,14:32:04,31.06,23.25,23.50,850.00,23.98,23.82,69.90,28.24
20180927,14:32:06,31.06,23.25,23.51,850.00,23.97,23.82,69.90,28.24
20180927,14:32:08,31.06,23.25,23.50,850.00,23.97,23.82,69.90,28.24
20180927,14:32:10,31.06,23.24,23.51,850.00,23.97,23.82,69.90,28.24
20180927,14:32:13,31.06,23.25,23.50,850.00,23.97,23.82,69.90,28.24
20180927,14:32:15,31.07,23.25,23.50,850.00,23.97,23.83,69.91,28.24
20180927,14:32:17,31.07,23.25,23.50,850.00,23.97,23.83,69.91,28.24
20180927,14:32:19,31.06,23.25,23.50,850.00,23.97,23.83,69.91,28.24
20180927,14:32:21,31.06,23.25,23.50,850.00,23.97,23.83,69.91,28.24
20180927,14:32:23,31.06,23.25,23.50,850.00,23.97,23.83,69.91,28.24
20180927,14:32:25,31.06,23.25,23.51,850.00,23.97,23.83,69.91,28.24
20180927,14:32:27,31.06,23.25,23.51,850.00,23.97,23.83,69.91,28.24
20180927,14:32:29,31.06,23.25,23.51,850.00,23.97,23.83,69.91,28.24
20180927,14:32:31,31.06,23.25,23.51,850.00,23.97,23.83,69.92,28.24
20180927,14:32:34,31.06,23.25,23.51,850.00,23.97,23.83,69.91,28.25
20180927,14:32:36,31.06,23.25,23.51,850.00,23.98,23.83,69.91,28.24
20180927,14:32:38,31.06,23.25,23.51,850.00,23.97,23.83,69.91,28.25
20180927,14:32:40,31.06,23.25,23.51,850.00,23.98,23.83,69.91,28.25
20180927,14:32:42,31.07,23.25,23.51,850.00,23.98,23.83,69.91,28.25
20180927,14:32:47,31.07,23.25,23.52,850.00,23.98,23.83,69.91,28.25
20180927,14:32:49,31.06,23.25,23.51,850.00,23.98,23.83,69.91,28.25
20180927,14:32:51,31.07,23.26,23.52,850.00,23.98,23.83,69.91,28.25
20180927,14:32:53,31.08,23.26,23.52,850.00,23.98,23.83,69.90,28.25
20180927,14:32:55,31.07,23.26,23.52,850.00,23.98,23.83,69.90,28.25
20180927,14:32:57,31.08,23.26,23.52,850.00,23.98,23.83,69.90,28.25
20180927,14:32:59,31.09,23.26,23.52,850.00,23.98,23.83,69.91,28.25
20180927,14:33:01,31.09,23.26,23.52,850.00,23.98,23.83,69.90,28.25
20180927,14:33:04,31.09,23.26,23.51,850.00,23.99,23.83,69.91,28.25
20180927,14:33:06,31.09,23.26,23.51,850.00,23.99,23.83,69.91,28.25
20180927,14:33:08,31.08,23.26,23.51,850.00,23.99,23.83,69.91,28.25
20180927,14:33:10,31.08,23.26,23.51,850.00,23.99,23.83,69.91,28.26
20180927,14:33:12,31.08,23.26,23.51,850.00,23.99,23.83,69.91,28.26
20180927,14:33:14,31.08,23.26,23.51,850.00,23.99,23.83,69.91,28.26
20180927,14:33:16,31.07,23.26,23.51,850.00,23.99,23.83,69.91,28.26
20180927,14:33:18,31.08,23.26,23.51,850.00,23.99,23.83,69.91,28.26
20180927,14:33:20,31.07,23.26,23.51,850.00,23.99,23.84,69.91,28.26
20180927,14:33:22,31.07,23.26,23.52,850.00,23.99,23.84,69.91,28.26
20180927,14:33:24,31.07,23.26,23.51,850.00,23.99,23.84,69.91,28.25
20180927,14:33:26,31.07,23.26,23.52,850.00,23.99,23.84,69.91,28.26
20180927,14:33:28,31.06,23.26,23.52,850.00,23.99,23.84,69.91,28.26
20180927,14:33:30,31.06,23.26,23.52,850.00,23.99,23.84,69.91,28.26
20180927,14:33:32,31.06,23.26,23.52,850.00,23.99,23.84,69.91,28.26
20180927,14:33:34,31.05,23.26,23.52,850.00,23.99,23.84,69.91,28.26
20180927,14:33:37,31.05,23.27,23.52,850.00,23.99,23.84,69.91,28.26
20180927,14:33:39,31.05,23.27,23.52,850.00,23.99,23.84,69.91,28.26
20180927,14:33:41,31.05,23.27,23.52,850.00,24.00,23.84,69.91,28.26
20180927,14:33:43,31.04,23.27,23.53,850.00,23.99,23.84,69.91,28.26
20180927,14:33:45,31.04,23.27,23.52,850.00,23.99,23.84,69.91,28.27
20180927,14:33:47,31.04,23.27,23.52,850.00,24.00,23.84,69.91,28.26
20180927,14:33:49,31.04,23.27,23.52,850.00,24.00,23.84,69.91,28.26
20180927,14:33:51,31.04,23.27,23.52,850.00,24.00,23.84,69.91,28.26
20180927,14:33:53,31.04,23.27,23.52,850.00,24.00,23.84,69.91,28.26
20180927,14:33:55,31.04,23.27,23.52,850.00,24.00,23.84,69.91,28.26
20180927,14:33:57,31.03,23.28,23.52,850.00,24.00,23.84,69.91,28.26
20180927,14:33:59,31.04,23.28,23.52,850.00,24.00,23.84,69.91,28.26
20180927,14:34:01,31.03,23.28,23.52,850.00,24.00,23.84,69.92,28.26
20180927,14:34:03,31.03,23.28,23.52,850.00,24.00,23.84,69.92,28.26
20180927,14:34:05,31.03,23.28,23.52,850.00,24.00,23.84,69.92,28.26
20180927,14:34:08,31.03,23.28,23.52,850.00,24.01,23.84,69.91,28.26
20180927,14:34:11,31.03,23.28,23.53,850.00,24.01,23.85,69.91,28.25
20180927,14:34:13,31.03,23.28,23.53,850.00,24.01,23.85,69.91,28.26
20180927,14:34:15,31.04,23.28,23.53,850.00,24.01,23.85,69.92,28.26
20180927,14:34:19,31.04,23.28,23.53,850.00,24.01,23.85,69.92,28.26
20180927,14:34:21,31.03,23.28,23.54,850.00,24.00,23.86,69.92,28.26
20180927,14:34:23,31.03,23.28,23.53,850.00,24.01,23.86,69.92,28.26
20180927,14:34:26,31.03,23.28,23.53,850.00,24.01,23.86,69.91,28.26
20180927,14:34:29,31.03,23.28,23.53,850.00,24.01,23.86,69.91,28.26
20180927,14:34:31,31.03,23.28,23.54,850.00,24.01,23.86,69.91,28.26
20180927,14:34:33,31.03,23.28,23.54,850.00,24.01,23.86,69.91,28.27
20180927,14:34:35,31.04,23.28,23.54,850.00,24.01,23.86,69.91,28.27
20180927,14:34:37,31.03,23.28,23.54,850.00,24.01,23.86,69.91,28.27
20180927,14:34:39,31.04,23.28,23.54,850.00,24.01,23.86,69.91,28.27
20180927,14:34:41,31.05,23.28,23.54,850.00,24.01,23.86,69.92,28.27
20180927,14:34:43,31.06,23.28,23.54,850.00,24.00,23.86,69.92,28.27
20180927,14:34:46,31.06,23.28,23.54,850.00,24.01,23.86,69.92,28.27
20180927,14:34:48,31.06,23.28,23.54,850.00,24.01,23.86,69.92,28.27
20180927,14:34:50,31.06,23.28,23.54,850.00,24.01,23.86,69.92,28.27
20180927,14:34:52,31.06,23.28,23.54,850.00,24.01,23.86,69.92,28.27
20180927,14:34:54,31.06,23.27,23.54,850.00,24.01,23.86,69.92,28.27
20180927,14:34:56,31.06,23.28,23.55,850.00,24.01,23.86,69.92,28.27
20180927,14:34:58,31.05,23.28,23.55,850.00,24.01,23.86,69.92,28.27
20180927,14:35:00,31.05,23.28,23.55,850.00,24.01,23.86,69.92,28.27
20180927,14:35:03,31.05,23.28,23.56,850.00,24.01,23.86,69.92,28.27
20180927,14:35:05,31.04,23.28,23.55,850.00,24.01,23.87,69.92,28.27
20180927,14:35:07,31.04,23.28,23.55,850.00,24.02,23.87,69.92,28.27
20180927,14:35:09,31.03,23.29,23.55,850.00,24.01,23.87,69.92,28.27
20180927,14:35:11,31.04,23.28,23.55,850.00,24.02,23.87,69.92,28.27
20180927,14:35:13,31.02,23.28,23.55,850.00,24.01,23.88,69.92,28.27
20180927,14:35:15,31.01,23.29,23.56,850.00,24.01,23.87,69.92,28.27
20180927,14:35:17,31.02,23.28,23.56,850.00,24.01,23.88,69.92,28.27
20180927,14:35:19,31.01,23.29,23.56,850.00,24.02,23.88,69.92,28.27
20180927,14:35:22,31.01,23.29,23.56,850.00,24.01,23.88,69.92,28.27
20180927,14:35:24,31.02,23.29,23.56,850.00,24.01,23.88,69.92,28.27
20180927,14:35:26,31.01,23.29,23.56,850.00,24.01,23.88,69.92,28.27
20180927,14:35:28,31.02,23.29,23.56,850.00,24.01,23.88,69.92,28.27
20180927,14:35:30,31.03,23.29,23.56,850.00,24.02,23.88,69.92,28.27
20180927,14:35:32,31.03,23.29,23.56,850.00,24.02,23.88,69.92,28.27
20180927,14:35:34,31.02,23.29,23.56,850.00,24.02,23.88,69.92,28.27
20180927,14:35:36,31.02,23.30,23.56,850.00,24.02,23.88,69.92,28.27
20180927,14:35:38,31.02,23.30,23.56,850.00,24.02,23.88,69.92,28.27
20180927,14:35:40,31.02,23.30,23.56,850.00,24.02,23.88,69.92,28.28
20180927,14:35:42,31.02,23.30,23.56,850.00,24.03,23.88,69.92,28.28
20180927,14:35:44,31.04,23.30,23.56,850.00,24.03,23.88,69.92,28.28
20180927,14:35:46,31.03,23.30,23.56,850.00,24.03,23.88,69.92,28.28
20180927,14:35:48,31.04,23.30,23.56,850.00,24.03,23.88,69.92,28.28
20180927,14:35:50,31.06,23.31,23.56,850.00,24.03,23.88,69.92,28.28
20180927,14:35:52,31.05,23.30,23.56,850.00,24.03,23.88,69.92,28.28
20180927,14:35:54,31.05,23.30,23.56,850.00,24.03,23.88,69.92,28.28
20180927,14:35:56,31.07,23.30,23.56,850.00,24.03,23.88,69.92,28.28
20180927,14:35:59,31.07,23.30,23.56,850.00,24.03,23.89,69.92,28.27
20180927,14:36:01,31.07,23.30,23.56,850.00,24.03,23.89,69.92,28.27
